date t365 i365 t730 i730 t1095 i1095 t1460 i1460 t1825 i1825 t2555 i2555 t3650 i3650 t4380 i4380 t5475 i5475 t7300 i7300 t10950 i10950
20120319 364 0.01340628588 730 0.01497338333 1095 0.01683097831 1463 0.01878058592 1827 0.02051773987 2556 0.02371012842 3654 0.02774418145 4383 0.03010462607 5478 0.03253278958 7305 0.0336647025 10957 0.03104665765 
20120320 363 0.01344252176 730 0.0150287747 1095 0.01689333584 1462 0.01885015033 1826 0.02059450857 2556 0.02381834611 3653 0.02773425522 4383 0.03006101063 5480 0.03248288521 7307 0.03363892808 10957 0.03106641909 
20120321 362 0.01335397688 730 0.01484244963 1097 0.01671135226 1461 0.01867275074 1826 0.02034315719 2556 0.02356200825 3652 0.02746988521 4383 0.02980860942 5479 0.03218791079 7306 0.03335249522 10957 0.03084194177 
20120322 361 0.01306420176 732 0.01444941952 1096 0.01626361658 1461 0.01814323479 1826 0.01978278636 2556 0.02297213749 3652 0.02685931995 4383 0.02919583045 5478 0.03160498512 7305 0.03280700043 10959 0.03018756369 
20120323 360 0.01311927153 731 0.0143815068 1095 0.01610964248 1461 0.01795312092 1826 0.01955615163 2558 0.02280857861 3652 0.02686481633 4385 0.02917177321 5478 0.03161503944 7305 0.03278523718 10958 0.03017608131 
20120326 357 0.01320714503 730 0.01450992693 1095 0.01623539635 1463 0.01810180529 1827 0.01970252938 2556 0.02295302266 3654 0.02696245913 4383 0.02926574054 5481 0.03169942657 7308 0.0328547273 10957 0.03021182992 
20120327 356 0.01305313848 730 0.0141742332 1095 0.01575724711 1462 0.01742828762 1826 0.01890871566 2556 0.02222520699 3653 0.02622519549 4383 0.02856718337 5480 0.0310173655 7307 0.03221285231 10957 0.02967680362 
20120328 355 0.01293744839 730 0.01398526375 1097 0.01555362933 1461 0.01715915699 1826 0.01865034623 2556 0.02200293691 3652 0.0260308451 4383 0.02837250151 5479 0.0307925954 7306 0.03199448912 10957 0.02958235026 
20120329 354 0.01292281727 732 0.01378145245 1096 0.01525375792 1461 0.01681257517 1826 0.01828229248 2556 0.02154023184 3652 0.02555981338 4382 0.0279181532 5478 0.03042803008 7305 0.03168222873 10959 0.02938841776 
20120330 353 0.01296132373 731 0.01405873665 1095 0.01559541976 1461 0.01721959717 1826 0.01872988821 2555 0.02197755637 3652 0.02607661258 4381 0.02853419171 5478 0.03113523241 7305 0.03228334174 10958 0.02979912288 
20120402 350 0.01309466999 730 0.01436114551 1095 0.01587236534 1463 0.01749676682 1827 0.01898188563 2556 0.02230518322 3654 0.02648114687 4383 0.02887389417 5478 0.03146689122 7305 0.03259185608 10957 0.02997569767 
20120403 349 0.01323916326 730 0.01478699269 1098 0.01652145825 1462 0.01827050139 1826 0.01988161471 2556 0.02312315414 3653 0.02711803265 4383 0.02951933102 5480 0.03206038841 7307 0.03323102271 10957 0.0307153637 
20120404 348 0.01304369689 730 0.01451693976 1097 0.01627442971 1461 0.01796958622 1826 0.01955193978 2556 0.02269606829 3652 0.02671907887 4383 0.02913853776 5479 0.03171086734 7306 0.03294191283 10960 0.03052148351 
20120405 347 0.01320136569 732 0.01479575014 1096 0.01654369698 1461 0.01822898065 1826 0.01977572897 2556 0.02285582342 3652 0.02677866032 4383 0.02918650947 5478 0.03170839755 7305 0.03290580932 10959 0.03038647383 
20120409 343 0.01304894594 730 0.01452924501 1095 0.01617724174 1463 0.01778673493 1827 0.01923118284 2556 0.02219778452 3654 0.02589811355 4383 0.02833001858 5478 0.03089014133 7305 0.03216935455 10957 0.02983618264 
20120410 342 0.01289087636 730 0.01408822139 1095 0.01557107714 1462 0.01701346585 1826 0.01831433708 2556 0.02132867464 3653 0.02517211825 4383 0.02754087187 5480 0.03003608907 7307 0.03129285063 10957 0.0289500481 
20120411 341 0.01297132266 730 0.01424268062 1097 0.01571495106 1461 0.0171217848 1826 0.01846382991 2556 0.02143947418 3652 0.025165066 4383 0.02747594247 5479 0.02997279215 7306 0.03123207492 10957 0.02889472712 
20120412 340 0.01305037807 732 0.01441091248 1096 0.0159576735 1461 0.01741386974 1826 0.01883200348 2556 0.02176909589 3652 0.02554688716 4383 0.0278427212 5478 0.03031557605 7305 0.03152593713 10959 0.02901148607 
20120413 339 0.01306285305 731 0.01419149623 1095 0.01566097617 1461 0.01706423144 1826 0.01837703796 2558 0.02128678286 3652 0.02506193879 4385 0.02736534413 5478 0.02979033825 7305 0.03106760846 10958 0.02863257849 
20120416 336 0.01317835719 730 0.01449761879 1095 0.01590437002 1463 0.01729572042 1827 0.0185968915 2556 0.02148735995 3654 0.02523120932 4383 0.02755798772 5478 0.02990826769 7305 0.03116541458 10957 0.02875077407 
20120417 335 0.01391162908 730 0.01555635925 1095 0.01701829224 1462 0.01831298864 1826 0.01959472339 2556 0.02233103889 3653 0.02587841833 4383 0.02812694086 5480 0.03044447892 7307 0.03163548617 10957 0.02905636169 
20120418 334 0.01393500952 733 0.01561362891 1097 0.01705687078 1461 0.0183328534 1826 0.01959513805 2556 0.02225489399 3652 0.02569498741 4383 0.02795092915 5479 0.03024961346 7306 0.03149786908 10957 0.0289762888 
20120419 333 0.01384659092 732 0.01551142501 1096 0.01692652237 1461 0.01819955485 1826 0.01943300917 2559 0.02206201014 3652 0.02545432651 4383 0.02771176563 5478 0.03001347731 7305 0.03126985087 10959 0.02877371386 
20120420 332 0.0139898653 731 0.01574697637 1095 0.01720484344 1461 0.01852112751 1826 0.01979862464 2558 0.02249601106 3652 0.0260116295 4385 0.02821466771 5478 0.0305245258 7305 0.03171953177 10958 0.02925700348 
20120423 329 0.0140900194 730 0.01583017959 1095 0.0172501423 1463 0.01852820036 1827 0.01976738656 2556 0.02236041133 3654 0.02570924176 4383 0.02786151185 5478 0.03018179703 7305 0.03143342241 10957 0.02902599042 
20120424 328 0.01446118468 730 0.01626726005 1095 0.0176520667 1462 0.0188438807 1826 0.02002190649 2556 0.0226145576 3653 0.02586618419 4383 0.02802466926 5480 0.03032323277 7307 0.03159090266 10957 0.02920087137 
20120425 327 0.01478908082 730 0.01678316495 1097 0.01817090626 1461 0.01931548223 1826 0.02041978277 2556 0.0230012453 3652 0.02638922306 4383 0.0286258417 5479 0.03084519881 7306 0.03217784111 10957 0.02964855631 
20120426 326 0.01465825662 732 0.01642642185 1096 0.01778714244 1461 0.01892896705 1826 0.02003035682 2556 0.02262308141 3652 0.02599856587 4383 0.02821472937 5478 0.03054250175 7305 0.03180320111 10959 0.02942904668 
20120427 325 0.01498909455 731 0.01676171405 1095 0.01802137191 1461 0.01913801005 1826 0.0202140728 2558 0.02282496204 3652 0.02618894985 4385 0.02837522677 5478 0.03070311949 7305 0.03195964646 10958 0.0295699901 
20120430 322 0.01442967801 730 0.01600588586 1095 0.0173369337 1460 0.01855087933 1824 0.01972477384 2556 0.02248417875 3651 0.02594038489 4383 0.02813326368 5478 0.03050321158 7305 0.03175010313 10957 0.02942270644 
20120501 321 0.01423388503 730 0.01591461793 1095 0.01721896797 1462 0.01845707049 1826 0.01965558694 2556 0.02240226025 3653 0.0258944773 4383 0.02809273831 5480 0.0304394535 7307 0.0317359248 10957 0.02936918985 
20120502 320 0.01424800775 730 0.0156900874 1097 0.01686522516 1461 0.01804975181 1826 0.01921903405 2556 0.02199755084 3652 0.0254819958 4383 0.02768931789 5479 0.03008341179 7306 0.03137910321 10957 0.02909769927 
20120503 410 0.01446742662 732 0.01558589225 1096 0.01671186848 1461 0.01779538083 1826 0.01894032654 2556 0.02174462676 3652 0.02519914841 4383 0.02744064267 5478 0.02998158923 7305 0.03127153514 10959 0.02892125176 
20120504 409 0.01401691694 731 0.01500469054 1095 0.01605486221 1461 0.01711249489 1826 0.01823089824 2558 0.02092746136 3652 0.02432408821 4385 0.02667007766 5478 0.02911604759 7305 0.03044111455 10958 0.02825901936 
20120507 406 0.01414562757 730 0.01516331558 1095 0.01617086528 1463 0.01721121867 1827 0.01836406823 2556 0.02096135367 3654 0.02429922012 4383 0.02655943626 5478 0.02897597125 7305 0.03030619224 10957 0.02813975277 
20120508 405 0.01381331228 730 0.01470822167 1095 0.01575057185 1462 0.01680007795 1826 0.01791018385 2556 0.02053137807 3653 0.02387720699 4383 0.02607846403 5480 0.02846428448 7307 0.02951098639 10957 0.02755309192 
20120509 404 0.01370122871 730 0.01458848019 1097 0.01562790368 1461 0.01670024718 1826 0.01780714898 2556 0.02040385864 3652 0.02386308516 4383 0.02605919712 5479 0.02837742916 7306 0.02960897749 10957 0.02727102382 
20120510 403 0.01393793712 732 0.01489127796 1096 0.01593837245 1461 0.0169927787 1826 0.0180818429 2556 0.02067892125 3652 0.02408385951 4383 0.02623801303 5478 0.02850528475 7305 0.02976390904 10959 0.02730140481 
20120511 402 0.01443135409 731 0.01548922642 1095 0.01637214529 1461 0.01726158059 1826 0.01821021532 2558 0.02062945208 3652 0.02385189655 4385 0.02595526183 5478 0.02821934077 7305 0.02938745956 10958 0.02696100626 
20120514 399 0.01431564485 730 0.01531349832 1095 0.01619821957 1463 0.01706377161 1827 0.0179884888 2556 0.02037464668 3654 0.02362848339 4383 0.02568394482 5478 0.02769087194 7305 0.02912928044 10957 0.02673794186 
20120515 398 0.01433111585 730 0.01540136895 1095 0.01633337735 1462 0.01714481346 1826 0.01806656651 2556 0.02034609384 3653 0.02348724542 4383 0.02553230128 5480 0.02774982612 7307 0.02894148601 10957 0.02657570678 
20120516 397 0.0141627752 730 0.01525526443 1098 0.01621916843 1461 0.0170632679 1826 0.0179916358 2556 0.02023808043 3652 0.02332960474 4383 0.02538343346 5479 0.02758509975 7306 0.02874092563 10957 0.02654473368 
20120517 396 0.0138012768 733 0.01470057596 1097 0.01568338286 1461 0.0165963291 1826 0.01746511271 2556 0.01974958026 3652 0.02285839481 4383 0.02486271506 5478 0.0270489183 7305 0.02820551503 10960 0.02599690976 
20120518 395 0.0135756587 732 0.01439018436 1096 0.0154156358 1461 0.01639676466 1826 0.01735999959 2559 0.0195490216 3652 0.02263379001 4386 0.02466627041 5478 0.02682273566 7305 0.02795058645 10959 0.02566188922 
20120521 392 0.01358934231 731 0.01437747206 1096 0.01540696453 1464 0.01639205266 1828 0.01735963478 2557 0.01954834136 3655 0.02263152022 4384 0.0246649094 5482 0.02682025693 7309 0.02794911498 10958 0.02566146263 
20120522 391 0.013565159 730 0.01444438055 1095 0.01549476925 1463 0.01652658093 1827 0.01756715643 2556 0.01980936464 3654 0.02293650376 4383 0.02489978568 5481 0.02706610711 7308 0.02818833792 10957 0.02587721314 
20120523 390 0.01292811636 730 0.01355246371 1097 0.01459095652 1462 0.0156613361 1826 0.0166885154 2556 0.01899906059 3653 0.02212174126 4383 0.02407799056 5480 0.02626574999 7307 0.02741433603 10957 0.02508818652 
20120524 389 0.01283668895 732 0.01339732302 1096 0.01434678544 1461 0.01532703113 1826 0.01626312216 2556 0.01860158184 3652 0.02172372413 4383 0.02373894457 5479 0.02592941107 7306 0.02702473034 10959 0.02480486004 
20120525 388 0.01233518235 731 0.01283119737 1095 0.01367842159 1461 0.014530062 1826 0.01543907812 2558 0.01777949139 3652 0.02118798904 4385 0.02313175159 5478 0.02516921467 7305 0.0263240474 10958 0.02430672606 
20120528 385 0.01252430321 730 0.01292854303 1095 0.01386126317 1463 0.01479882884 1827 0.01576910548 2556 0.01817669998 3654 0.02173147966 4383 0.02365635897 5478 0.02566205371 7305 0.02675672137 10957 0.02460568305 
20120529 384 0.01285587797 730 0.01349084728 1095 0.01432265147 1462 0.01515924593 1826 0.01610488552 2556 0.01841586817 3653 0.02169750413 4383 0.02358525816 5480 0.02563668627 7307 0.02664188886 10957 0.02448105653 
20120530 383 0.01259740713 730 0.01315579302 1094 0.01397109164 1461 0.0147653482 1826 0.01564234089 2556 0.01799019098 3652 0.02112260932 4383 0.02307790663 5479 0.02511622735 7306 0.02606407596 10957 0.02387664795 
20120531 382 0.01247085508 729 0.01279771636 1093 0.0135306586 1461 0.01436861609 1826 0.01521237855 2556 0.017689829 3652 0.02091528883 4383 0.02287861015 5478 0.0249304033 7305 0.0259354463 10956 0.02373489589 
20120601 381 0.01103921245 731 0.01108682179 1095 0.01169488796 1461 0.01258397647 1826 0.01352944363 2558 0.01622480764 3652 0.0198974164 4385 0.02193886379 5478 0.02393954882 7305 0.0249951142 10958 0.02312234929 
20120604 378 0.01182199061 730 0.01197601291 1095 0.01253503349 1463 0.01332461251 1827 0.01427282178 2556 0.01695591046 3654 0.02062431747 4383 0.02264151982 5478 0.0246002889 7305 0.02554431216 10957 0.02343299115 
20120605 377 0.01203789445 730 0.01223254321 1095 0.01287442607 1462 0.0137222228 1826 0.01475494806 2556 0.01748243711 3653 0.0211808037 4383 0.02337386272 5480 0.02518531184 7307 0.02607121061 10957 0.023952479 
20120606 376 0.01231492288 730 0.01280228173 1097 0.01352092955 1461 0.01449774321 1826 0.01560950394 2556 0.0182914472 3652 0.02205770181 4383 0.02444283552 5479 0.02666798985 7306 0.02740686038 10957 0.02610010293 
20120607 375 0.01244824949 732 0.01301409708 1096 0.01383046305 1461 0.0149565409 1826 0.01624515345 2556 0.01924519198 3652 0.02326673181 4383 0.02585024119 5478 0.02805944471 7305 0.02874927118 10959 0.02725766304 
20120608 374 0.01214565105 731 0.01272093853 1095 0.01351136317 1461 0.0145856481 1826 0.01579608975 2558 0.0186236854 3652 0.02245521868 4385 0.02484312925 5478 0.02701235239 7305 0.0279443874 10958 0.02620560079 
20120611 371 0.01207181327 730 0.01254252011 1095 0.01329753172 1463 0.01431050346 1827 0.01551048512 2556 0.01838092917 3654 0.022152841 4383 0.02455614628 5478 0.02680881909 7305 0.0277837914 10957 0.02620427936 
20120612 370 0.01209597099 730 0.0125971341 1095 0.01340005746 1462 0.01448676726 1826 0.01568412827 2556 0.01859298907 3653 0.02238532897 4383 0.02484677246 5480 0.02703756804 7307 0.02804226837 10957 0.02627588047 
20120613 369 0.01221861054 730 0.01269645442 1097 0.01345096404 1461 0.01441291426 1826 0.01548409325 2556 0.01823697208 3652 0.02186684142 4383 0.02433503947 5479 0.02653975079 7306 0.02757498039 10957 0.02592259083 
20120614 368 0.01209537265 732 0.01252760956 1096 0.01338817893 1461 0.01438023071 1826 0.01548194623 2556 0.01825172881 3652 0.02197743534 4383 0.02438890938 5478 0.02662625539 7305 0.02759833894 10959 0.0259844279 
20120615 367 0.01157585403 731 0.01197246484 1095 0.01285024104 1461 0.01388470627 1826 0.01500333985 2558 0.01782167639 3652 0.02154112297 4385 0.02397958737 5478 0.02620204156 7305 0.02726118304 10958 0.02585549413 
20120618 364 0.01178568591 730 0.01202852769 1095 0.01284496753 1463 0.01379206431 1827 0.01487402648 2556 0.01774765582 3654 0.02149745327 4383 0.0238958059 5478 0.02614438564 7305 0.02715449967 10957 0.02572468892 
20120619 363 0.0121134954 730 0.01257853182 1095 0.01350448378 1462 0.01440990292 1826 0.01550173213 2556 0.01833480058 3653 0.02211697341 4383 0.02443612547 5480 0.02664846239 7307 0.02755575308 10957 0.02587052134 
20120620 362 0.01254935489 730 0.01310215907 1097 0.0140054772 1461 0.01491413622 1826 0.01598350078 2556 0.01868206755 3652 0.02222744059 4383 0.02458603162 5479 0.02679864804 7306 0.02765028838 10957 0.02578777079 
20120621 361 0.01218877283 732 0.01267716904 1096 0.01366157299 1461 0.014625874 1826 0.01569991995 2556 0.01833586545 3652 0.02194655565 4383 0.02423124433 5478 0.02639073061 7305 0.02724032315 10959 0.02535169189 
20120622 360 0.01231221151 731 0.01278132223 1095 0.01388695196 1461 0.01499868114 1826 0.01617039871 2558 0.01887645313 3652 0.02258805108 4385 0.02485744782 5478 0.02702189731 7305 0.02778371795 10958 0.02583858234 
20120625 357 0.01175325494 730 0.01217445883 1095 0.01325492763 1463 0.01434109806 1827 0.01551258755 2556 0.01820681876 3654 0.02195205229 4383 0.02423512401 5478 0.02642198126 7305 0.02723387431 10957 0.02543655975 
20120626 356 0.01184923243 730 0.01232583092 1095 0.01347993808 1462 0.01461498792 1826 0.01581024922 2556 0.01861995825 3653 0.02250698944 4383 0.02488554849 5480 0.02717454065 7307 0.02808832444 10957 0.02617919938 
20120627 355 0.01177984937 730 0.01207051175 1097 0.01309482807 1461 0.01409915157 1826 0.01521323528 2556 0.01808952684 3652 0.0218871214 4383 0.02429427863 5479 0.02660105888 7306 0.02764154061 10957 0.02615950209 
20120628 354 0.01152958825 732 0.0118162999 1096 0.01278378498 1461 0.01367981351 1826 0.01476151151 2556 0.01761754711 3652 0.02144941605 4383 0.02389126853 5478 0.02620939838 7305 0.02724359493 10959 0.02586447293 
20120629 353 0.01221995831 731 0.01259059524 1095 0.01356209073 1461 0.01456400839 1826 0.01567592765 2555 0.0184151622 3652 0.02211843058 4382 0.0245416324 5478 0.02685615746 7305 0.02782075075 10958 0.02625400242 
20120702 350 0.01218987438 731 0.01257513606 1096 0.01355132385 1463 0.01455802137 1828 0.01567485384 2557 0.01841360497 3654 0.02211627262 4384 0.02453969493 5481 0.02685440667 7308 0.02781961508 10958 0.02625395148 
20120703 349 0.01228857673 730 0.01269582393 1095 0.0136871042 1462 0.0147049891 1827 0.01581574789 2556 0.01852687187 3653 0.02221578745 4383 0.02457864664 5480 0.02688930979 7307 0.02784577492 10957 0.02626573056 
20120704 348 0.01222080409 730 0.01270660142 1097 0.01367539538 1461 0.0146242799 1826 0.01568266999 2556 0.01831643177 3652 0.0219253009 4383 0.02429376738 5479 0.02661471399 7306 0.02756113814 10957 0.0260376207 
20120705 347 0.01218972703 732 0.01266009909 1096 0.01360968315 1461 0.01458974588 1826 0.01565387742 2556 0.01833100644 3652 0.02198066297 4383 0.02440039227 5478 0.02668076718 7305 0.02764133692 10959 0.02610825064 
20120706 346 0.01192834239 731 0.01225862005 1095 0.01322899766 1461 0.01425511278 1826 0.0153655415 2558 0.01802838884 3652 0.02165526203 4385 0.02409361942 5478 0.02640551774 7305 0.02742450426 10958 0.02601459873 
20120709 343 0.01178962102 730 0.01192821008 1095 0.01280720469 1463 0.0137663676 1827 0.014809143 2556 0.01754983238 3654 0.02121354968 4383 0.02365658844 5478 0.02606652007 7305 0.02697543761 10957 0.02566150181 
20120710 342 0.01179893621 730 0.01203171363 1095 0.01280598159 1462 0.01373618038 1826 0.01477517446 2556 0.01744938475 3653 0.02109039812 4383 0.02353558886 5480 0.02594979747 7307 0.02693206901 10957 0.02550034944 
20120711 341 0.01192659046 730 0.01223276775 1097 0.01296393087 1461 0.01382583068 1826 0.01487272937 2556 0.01747710074 3652 0.02106431964 4383 0.02343629293 5479 0.02582694542 7306 0.02680090196 10957 0.02532078556 
20120712 340 0.01184157406 732 0.01201089418 1096 0.01277117316 1461 0.01363641396 1826 0.01463536969 2556 0.01722563236 3652 0.02080397337 4383 0.02319018021 5478 0.0255742863 7305 0.02656219606 10959 0.02511498497 
20120713 339 0.01199598757 731 0.01216915794 1095 0.01296740635 1461 0.01384551833 1826 0.01488328423 2558 0.01737330263 3652 0.02089151619 4385 0.02322441385 5478 0.0256159087 7305 0.0266139791 10958 0.02511940955 
20120716 336 0.01177812825 730 0.01190465036 1095 0.01266974744 1463 0.01353973418 1827 0.01451801718 2556 0.01703954361 3654 0.02059178016 4383 0.02292822377 5478 0.02532455097 7305 0.0263373181 10957 0.02487989719 
