date t365 i365 t730 i730 t1095 i1095 t1460 i1460 t1825 i1825 t2555 i2555 t3650 i3650 t4380 i4380 t5475 i5475 t7300 i7300 t10950 i10950
20131118 394 0.0027823733 758 0.0040279003 1129 0.006705086 1463 0.0102496594 1828 0.0143969045 2559 0.0214324957 3654 0.0284682711 4385 0.0315906204 5481 0.0346308856 7308 0.0372448995 10959 0.0391635815 
20131119 393 0.0027759753 757 0.0040748176 1128 0.0068596255 1463 0.0105139016 1828 0.0146893248 2561 0.0217892145 3654 0.0286560944 4385 0.0317812892 5481 0.0348247534 7307 0.0374430785 10961 0.039324526 
20131120 392 0.0026555025 756 0.0038739814 1127 0.0065704379 1463 0.0101864961 1829 0.0145423455 2560 0.022036607 3654 0.0294022056 4387 0.0325896293 5481 0.0357163604 7307 0.0383810116 10960 0.0403275605 
20131121 391 0.0026784842 755 0.003814244 1126 0.0065206086 1467 0.0102557009 1831 0.0146582019 2561 0.022206677 3658 0.0293864668 4387 0.0325873624 5485 0.0356476151 7309 0.0382578794 10961 0.0401558074 
20131122 390 0.0026764772 754 0.003851328 1125 0.0066230728 1466 0.0103558904 1830 0.0147533296 2562 0.022155876 3657 0.0293222832 4387 0.0324477763 5484 0.0355211617 7311 0.0381285171 10962 0.0399827153 
20131125 387 0.0026770661 751 0.0038563237 1122 0.0066336841 1463 0.0103332671 1828 0.0146478294 2559 0.0220426915 3654 0.0291694763 4386 0.0322989819 5481 0.035348648 7308 0.0378653706 10959 0.0397722978 
20131126 386 0.0027155996 750 0.0038163264 1121 0.0065046911 1463 0.0101092699 1828 0.014338879 2561 0.0217314434 3654 0.0288162948 4385 0.0319048 5481 0.0349391311 7307 0.0375083926 10961 0.0393582916 
20131127 385 0.002707158 749 0.0038072402 1120 0.0066229988 1463 0.0103878201 1828 0.0147150509 2560 0.0221247387 3654 0.0293235123 4384 0.032428583 5481 0.0354698917 7307 0.0379529901 10960 0.0397757554 
20131128 384 0.0027076664 748 0.0038089719 1119 0.006626764 1467 0.010376407 1831 0.0147011119 2561 0.0221087661 3658 0.0292990265 4387 0.0324060461 5485 0.0354492679 7309 0.0379320187 10961 0.03975648 
20131129 383 0.0027136982 747 0.0038233726 1118 0.0066813101 1466 0.0104801076 1830 0.0148119384 2561 0.022294238 3657 0.0294101603 4387 0.032509077 5484 0.0355071687 7311 0.0380022773 10961 0.0397276531 
20131202 380 0.0026911267 744 0.0038719323 1115 0.0069281024 1463 0.010926205 1828 0.0153604684 2559 0.0229158776 3654 0.0300663204 4385 0.0331283635 5481 0.0361163762 7308 0.0386234616 10959 0.0402866155 
20131203 379 0.0027232304 743 0.0038713663 1114 0.0068249734 1463 0.0107227249 1828 0.0150590717 2561 0.0225864771 3654 0.0297829231 4385 0.0328498045 5481 0.0358794967 7307 0.0383673866 10961 0.0400770535 
20131204 378 0.0026767271 742 0.0039040093 1113 0.0070256351 1463 0.0111357911 1828 0.0155445742 2560 0.023143348 3654 0.0303138568 4387 0.0334169998 5481 0.0364539394 7307 0.0389490672 10960 0.0407112955 
20131205 377 0.0026778059 741 0.0039247909 1112 0.007105658 1467 0.0112566058 1831 0.015765588 2561 0.0233003815 3658 0.0304957233 4387 0.0335512606 5485 0.0365244581 7309 0.0390037576 10961 0.0406758506 
20131206 376 0.0027004999 740 0.0040064133 1111 0.0073406267 1466 0.0115631815 1830 0.0160616441 2561 0.0235259164 3657 0.0306505907 4387 0.0336893284 5484 0.0366361015 7311 0.0390644659 10961 0.0406627694 
20131209 373 0.0027440342 737 0.0039962981 1108 0.0072664983 1463 0.011454696 1828 0.0159071058 2559 0.0233090056 3654 0.0302732816 4385 0.0332736713 5481 0.0362112584 7308 0.0385886553 10959 0.0401239382 
20131210 372 0.0027427961 736 0.0039348273 1107 0.0070802788 1463 0.0111577576 1828 0.0155559853 2561 0.022798798 3654 0.0297593112 4385 0.0327585264 5481 0.0356962791 7307 0.0380782607 10961 0.0396278977 
20131211 371 0.0027734073 735 0.0040396048 1106 0.0073268162 1463 0.0115097416 1828 0.0159522687 2560 0.0232029376 3654 0.0301780957 4387 0.0332152137 5481 0.0361645577 7307 0.0385977847 10960 0.0401309223 
20131212 370 0.0028448093 734 0.004227866 1105 0.0076546037 1467 0.0120097669 1831 0.0164161703 2561 0.023641003 3658 0.0305206003 4387 0.0335115984 5485 0.0364305392 7309 0.0387731238 10961 0.0402181282 
20131213 370 0.0028898 734 0.0042613 1105 0.0076324 1467 0.010019347 1831 0.0163503 2561 0.0235293 3658 0.0302784 4387 0.033133 5485 0.036096 7309 0.0383703 10961 0.0397599 
20131216 366 0.002928152 730 0.0042389845 1101 0.0075081485 1463 0.0118646165 1828 0.0163454732 2559 0.0236113098 3654 0.0304893491 4385 0.0334738123 5481 0.0364516695 7308 0.0387767289 10959 0.0401945744 
20131217 365 0.002819046 729 0.0039840839 1100 0.0071334341 1463 0.0114700493 1828 0.015891922 2561 0.0231833632 3654 0.030107305 4385 0.0331356849 5481 0.0362010954 7307 0.0385661907 10961 0.0400489357 
20131218 364 0.0028224375 728 0.0038938428 1099 0.0070018173 1463 0.0114370092 1828 0.0159638022 2560 0.0234217152 3654 0.0305278411 4387 0.0335871605 5481 0.0366208111 7307 0.0389845519 10960 0.0405782723 
20131219 363 0.0030143664 727 0.0043774027 1098 0.0077819657 1469 0.0123882581 1831 0.0168857204 2561 0.0241816882 3660 0.0310288477 4387 0.0339419282 5487 0.0369488348 7309 0.0392508472 10961 0.0406864964 
20131220 362 0.0030284928 726 0.00444337 1097 0.0079786859 1468 0.0127122083 1830 0.0171860329 2561 0.0241402269 3659 0.0305698403 4387 0.0333728091 5486 0.0362708628 7313 0.0384392029 10961 0.0397446489 
20131223 359 0.003108312 723 0.0046415539 1094 0.0083765448 1465 0.0130074926 1830 0.0174843325 2563 0.0245420183 3656 0.0310692815 4389 0.0338431089 5483 0.0366667184 7310 0.0387885677 10963 0.0400263158 
20131224 358 0.0031227327 722 0.004848417 1093 0.0087481327 1466 0.0135448251 1833 0.0180461288 2563 0.0250599431 3657 0.031629353 4389 0.0344078934 5484 0.0372372138 7311 0.0394065569 10963 0.0406344267 
20131226 356 0.0031263556 720 0.0048934097 1091 0.008784836 1464 0.0135567077 1831 0.0180798239 2561 0.0251554027 3655 0.0316889219 4387 0.0345189725 5482 0.0373800547 7309 0.039607184 10961 0.0409816655 
20131227 355 0.0030376705 719 0.0047047518 1090 0.0085912729 1463 0.013460895 1830 0.0180082044 2561 0.0251730946 3654 0.0317220895 4387 0.0346511937 5481 0.0375272573 7308 0.0397745921 10961 0.0411862168 
20131230 352 0.0030410586 716 0.0046299337 1087 0.0084059606 1464 0.0132178619 1829 0.0177122584 2562 0.0248318197 3655 0.0314744393 4386 0.0343622147 5482 0.0371160164 7309 0.0394044682 10962 0.0406656455 
20131231 351 0.0030527774 715 0.0047032854 1086 0.0085157451 1464 0.0134745822 1829 0.018019353 2561 0.0252449089 3655 0.0318687768 4388 0.0348325635 5482 0.0376075547 7308 0.0399313541 10961 0.041392095 
20140102 349 0.0030315328 713 0.0046975861 1084 0.0084582591 1467 0.0133612094 1831 0.0178854161 2561 0.0250319167 3658 0.0316987023 4387 0.0346260756 5485 0.0374224738 7309 0.0396915981 10961 0.0410731199 
20140103 348 0.0030019757 712 0.0048341193 1083 0.0086463652 1466 0.0135426631 1830 0.0180296058 2561 0.0251547275 3657 0.0317854213 4387 0.0347127165 5484 0.0375101955 7311 0.0398145419 10961 0.0411064696 
20140106 345 0.003005229 709 0.0048045352 1080 0.0085114397 1463 0.0133054666 1828 0.0176990758 2559 0.0247894388 3654 0.0314496397 4385 0.034372521 5481 0.0371654877 7308 0.0394645426 10959 0.0407945124 
20140107 344 0.0029858182 708 0.00477162 1079 0.0084321963 1463 0.0131499632 1828 0.0175142644 2561 0.0245875394 3654 0.0312003127 4385 0.0341657803 5481 0.0369776431 7307 0.0392770186 10961 0.0406942974 
20140108 343 0.0030506074 707 0.0051053996 1078 0.009139095 1463 0.0141132447 1828 0.018484362 2560 0.0253572935 3654 0.0317769875 4387 0.0346107066 5481 0.0373290086 7307 0.0396198556 10960 0.0407492324 
20140109 342 0.0030649659 706 0.0051609134 1077 0.0091967275 1468 0.014198629 1831 0.0184918474 2561 0.0252870029 3659 0.0316099654 4387 0.0344151764 5486 0.0370986773 7309 0.0392483191 10961 0.0404774024 
20140110 341 0.0029340431 705 0.0047089419 1076 0.0083943426 1467 0.0131462759 1830 0.0173416315 2561 0.0241338125 3658 0.0305765956 4387 0.0334075547 5485 0.0361699435 7312 0.0384436783 10961 0.0398032601 
20140113 338 0.0028792856 702 0.0045066081 1073 0.0080362463 1464 0.0127425718 1828 0.0169395573 2559 0.0236974225 3655 0.0301216503 4385 0.0329868133 5482 0.035756981 7309 0.0380487793 10959 0.0394573913 
20140114 337 0.002863715 701 0.0046983529 1072 0.0084407605 1463 0.0132654809 1828 0.0175640276 2562 0.0242728118 3654 0.0306854201 4385 0.0335078874 5481 0.0362262081 7308 0.0385512426 10962 0.0398559639 
20140115 336 0.0028672427 700 0.0048538242 1071 0.0087338165 1463 0.0135493174 1828 0.0178412071 2561 0.0246274746 3654 0.0309065362 4388 0.0337203041 5481 0.0364258189 7307 0.0386509943 10961 0.0398969754 
20140116 335 0.002856716 699 0.0047989058 1070 0.0086136291 1467 0.0133912676 1832 0.0176039499 2561 0.0242414027 3658 0.0305298334 4387 0.0332931972 5485 0.0360138525 7309 0.0382715873 10961 0.0395463189 
20140117 334 0.0028494035 698 0.0047981892 1069 0.008612271 1466 0.0133456665 1831 0.0175303166 2561 0.0241220693 3657 0.0303879871 4387 0.0332107695 5484 0.0358633009 7311 0.0380841056 10961 0.0393597652 
20140120 331 0.0028540687 695 0.0048088231 1066 0.0086299356 1463 0.0133603959 1828 0.0175464707 2559 0.024138411 3654 0.0304031322 4385 0.0332242413 5481 0.0358752485 7308 0.038093357 10959 0.0393658278 
20140121 330 0.0028127853 694 0.0047388103 1065 0.0086497637 1463 0.0134391868 1828 0.0175978862 2561 0.0241324784 3654 0.0302722178 4385 0.0330163084 5481 0.0356762344 7307 0.037849816 10961 0.0390676622 
20140122 329 0.002828642 693 0.0049681956 1064 0.0090272391 1463 0.0139358991 1828 0.0181403915 2560 0.0246588455 3654 0.0307268314 4387 0.0334222623 5481 0.0359896932 7307 0.0381827613 10960 0.0393079391 
20140123 328 0.0028386249 692 0.0046570085 1063 0.0083300818 1467 0.0131487802 1831 0.0173057238 2561 0.023740336 3658 0.0299242766 4387 0.0326268395 5485 0.0353020779 7309 0.0374106645 10961 0.0386105334 
20140124 327 0.0028951629 691 0.0045933351 1062 0.0081377772 1466 0.0129413099 1830 0.0170532904 2561 0.0234628996 3657 0.0295187438 4387 0.0322012047 5484 0.034895153 7311 0.0369674322 10961 0.0381766706 
20140127 324 0.0028653217 688 0.0046266609 1059 0.0083156636 1463 0.0131595848 1828 0.0172893751 2559 0.023754836 3654 0.0298714746 4385 0.0325497567 5481 0.0351459979 7308 0.0372841439 10959 0.038461957 
20140128 323 0.0028369567 687 0.004522102 1058 0.0080915254 1463 0.0128787822 1828 0.0169943416 2558 0.0234812938 3654 0.0297607837 4385 0.0325106382 5481 0.0351169197 7307 0.0373179457 10958 0.0384799221 
20140129 322 0.0027939527 686 0.0043835893 1057 0.0078405187 1463 0.0124383458 1828 0.0164800603 2557 0.0228711278 3654 0.0290641381 4384 0.0318451619 5481 0.034484577 7307 0.036732462 10957 0.0380034083 
20140130 321 0.0027808313 685 0.0043729581 1056 0.0078948234 1467 0.012649957 1831 0.0166401761 2561 0.0230352222 3658 0.0292432903 4387 0.0319831454 5485 0.0346546352 7309 0.0368808803 10961 0.038142989 
20140131 320 0.0027432045 775 0.004953063 1055 0.0077347108 1466 0.0124313382 1830 0.0164193459 2561 0.0228758191 3657 0.0290080219 4387 0.0317607925 5484 0.0344543197 7311 0.036685248 10961 0.0380443946 
20140203 407 0.0028645121 772 0.0046111261 1052 0.0072182295 1463 0.0118296293 1828 0.0157909497 2559 0.0220440773 3654 0.0281559322 4385 0.0309081066 5481 0.0336047684 7308 0.0358470953 10959 0.0371655726 
20140204 406 0.0028789261 771 0.0046807488 1051 0.0073211998 1463 0.0119715007 1828 0.0159732884 2561 0.0224510925 3654 0.0286299719 4385 0.0313999707 5481 0.0341236559 7307 0.0364469066 10961 0.0378163235 
20140205 405 0.0028405252 770 0.004686704 1050 0.0073729911 1463 0.0121374928 1828 0.0162235577 2560 0.0227251964 3654 0.0290602907 4387 0.0319372331 5481 0.0347168889 7307 0.0370425778 10960 0.0385382719 
20140206 404 0.0028525137 769 0.0047971974 1139 0.0085434301 1467 0.0123497635 1831 0.0164482195 2561 0.0230349014 3658 0.029365201 4387 0.032172272 5485 0.0349673938 7309 0.0372965898 10961 0.0387924394 
20140207 403 0.0027437185 768 0.0044727538 1138 0.0080402788 1466 0.0117995922 1830 0.0158756824 2561 0.022568597 3657 0.0290451466 4387 0.0319621881 5484 0.0347543148 7311 0.0371408614 10961 0.0386488507 
20140210 400 0.002736162 765 0.0045055423 1135 0.0080883648 1463 0.0119075735 1828 0.0159723289 2559 0.0225778703 3654 0.0290120446 4385 0.0318600182 5481 0.0347067693 7308 0.0370705942 10959 0.038493746 
20140211 399 0.0027619449 764 0.0046780069 1134 0.0084302358 1463 0.0123073265 1828 0.0164738593 2562 0.0230791193 3654 0.0294603502 4385 0.0322878287 5481 0.0351006695 7307 0.0374005043 10962 0.038743057 
20140212 398 0.0027629025 763 0.0048442157 1133 0.0087674881 1463 0.012734866 1828 0.016908595 2561 0.0235567034 3654 0.0299095214 4388 0.0327323575 5481 0.0354732826 7307 0.0377928594 10961 0.0390983204 
20140213 397 0.0027046061 762 0.0045989741 1132 0.0083914891 1468 0.0122847115 1832 0.0163762486 2561 0.0229828272 3659 0.0294031381 4387 0.0322434449 5486 0.0349598882 7309 0.0373166518 10961 0.0387806475 
20140214 396 0.0026792564 761 0.0046668657 1131 0.0084983167 1467 0.0124633851 1831 0.0165428243 2561 0.023141286 3658 0.0294978041 4387 0.0323458695 5485 0.0350747062 7312 0.0374158743 10961 0.0388489619 
20140217 393 0.0026816117 758 0.0046759533 1128 0.0085146119 1464 0.0124768728 1828 0.0165578972 2559 0.0231568806 3655 0.0295126233 4385 0.0323591214 5482 0.0350865114 7309 0.0374250615 10959 0.0388550056 
20140218 392 0.0026676776 757 0.0045133141 1127 0.0081766363 1463 0.0121162354 1828 0.0161567843 2561 0.0228102614 3654 0.0292454032 4385 0.0320741615 5481 0.0348903863 7308 0.037269162 10961 0.0387611744 
20140219 391 0.002678066 756 0.0046278019 1126 0.0083828798 1463 0.0123912182 1828 0.0164662797 2560 0.0230819358 3654 0.0294833658 4387 0.0323182738 5481 0.0350798776 7307 0.0374770092 10960 0.0389973323 
20140220 390 0.0027192151 755 0.0047310692 1125 0.0085510496 1467 0.012612508 1831 0.0167358189 2561 0.0232890469 3658 0.0295852183 4387 0.0323929882 5485 0.0351561222 7309 0.0374864329 10961 0.0390573354 
20140221 389 0.0026828241 754 0.0046659659 1124 0.0084526537 1466 0.0125018847 1830 0.0165668002 2561 0.0230573008 3657 0.0293196081 4387 0.0321142316 5484 0.0347935176 7311 0.0371639528 10961 0.0386601649 
20140224 386 0.002695971 751 0.0047174732 1121 0.0085515488 1463 0.0125991524 1828 0.0167171957 2559 0.0231972176 3654 0.02944844 4385 0.0322717962 5481 0.0349475671 7308 0.0373117398 10959 0.0387491742 
20140225 385 0.0026831396 750 0.0045908176 1120 0.0083075376 1463 0.0122689667 1828 0.0162946395 2558 0.0227159455 3654 0.0289085001 4385 0.0316945775 5481 0.0344270981 7307 0.0367762969 10961 0.038194432 
20140226 384 0.0026713578 749 0.0045012474 1119 0.0081673831 1463 0.0119558681 1828 0.0160606423 2557 0.0224672008 3654 0.0286207242 4384 0.031411729 5481 0.0341897521 7307 0.0364869847 10960 0.037993769 
20140227 383 0.0026799023 748 0.0045142687 1118 0.008104413 1467 0.0120083755 1831 0.0159514241 2561 0.0222708408 3658 0.0284172143 4387 0.0311429561 5485 0.0338968673 7309 0.0361591742 10962 0.0375907675 
20140228 382 0.0026770149 747 0.0045877263 1117 0.008298764 1466 0.0122581929 1830 0.016241887 2561 0.0225202192 3657 0.0285780636 4387 0.031345208 5484 0.0340022124 7311 0.0362780988 10962 0.0376522381 
20140303 379 0.0026821176 744 0.0044928358 1114 0.0080902192 1463 0.0119766768 1828 0.01585904 2559 0.0221143925 3655 0.0281831398 4385 0.0309354514 5481 0.0336195103 7308 0.035910748 10962 0.037247458 
20140304 378 0.0026942436 743 0.0046501196 1113 0.0084165195 1463 0.012479911 1828 0.0164913817 2561 0.0228680018 3655 0.0289696875 4385 0.0318465101 5481 0.0344324823 7307 0.036723624 10961 0.0381237473 
20140305 377 0.0027045527 742 0.0046828898 1112 0.0084502064 1463 0.0124860857 1828 0.0164205501 2560 0.0228421781 3655 0.0289674221 4387 0.0317801611 5481 0.0343965567 7307 0.0366795262 10960 0.0380243302 
20140306 376 0.0027441707 741 0.0048175885 1111 0.0086862339 1467 0.0128389648 1831 0.0168233667 2561 0.0232543308 3658 0.0294338189 4387 0.0322212503 5485 0.0349066784 7309 0.0371584263 10962 0.0385497852 
20140307 375 0.0027960189 740 0.0051203947 1110 0.0091987049 1466 0.0134584931 1830 0.0175183772 2561 0.0239087592 3657 0.0299282931 4387 0.0327000026 5484 0.0352609916 7311 0.0374995133 10962 0.0388481898 
20140310 372 0.0027828195 737 0.0050918868 1107 0.0091276956 1463 0.0133151822 1828 0.0173488089 2559 0.023747799 3655 0.0298200859 4385 0.0326343282 5481 0.0352145553 7308 0.0374538627 10962 0.0388915972 
20140311 371 0.0028184444 736 0.0051255976 1106 0.0091030171 1463 0.0131865176 1828 0.0171700977 2561 0.0235959239 3655 0.029627937 4385 0.0323780927 5481 0.0349888308 7307 0.0372581846 10961 0.038642824 
20140312 370 0.0027981014 735 0.005030802 1105 0.0089421564 1463 0.0130257752 1828 0.0169266951 2560 0.0232647658 3655 0.029229667 4387 0.0320369507 5481 0.0345786184 7307 0.0368793722 10960 0.0381710276 
20140313 369 0.002772146 734 0.0048012829 1104 0.0085057053 1467 0.0125620908 1831 0.0163852708 2561 0.0225925799 3658 0.0285399243 4387 0.0312015884 5485 0.0338850464 7309 0.0361371971 10962 0.0375736673 
20140314 368 0.0027661603 733 0.0047758442 1103 0.0085133498 1466 0.0125880346 1830 0.0164370234 2561 0.0226200037 3657 0.0284611801 4387 0.031266947 5484 0.0337751501 7311 0.0360101103 10962 0.0374029216 
20140317 365 0.0027789683 730 0.0048990862 1100 0.0087624538 1463 0.0129844665 1828 0.0168982664 2559 0.0231428576 3655 0.0290529958 4385 0.0318181431 5481 0.0343085026 7308 0.036508116 10962 0.0378211566 
20140318 364 0.0027683454 729 0.0047955895 1099 0.0086166815 1463 0.012765491 1828 0.0166461136 2561 0.0229444611 3655 0.0288679171 4385 0.0316800084 5481 0.0342289054 7307 0.0364408999 10961 0.0378667476 
20140319 363 0.0028189244 728 0.0053231936 1098 0.0097183758 1463 0.0141249238 1828 0.0181381499 2560 0.0241674842 3655 0.0297702202 4387 0.032349892 5481 0.0347883846 7307 0.0369560862 10960 0.0382619473 
20140320 362 0.0028427062 727 0.0054519558 1097 0.009936166 1467 0.0144003684 1831 0.0182609956 2561 0.0243264395 3658 0.0298729525 4387 0.032438807 5485 0.0348518746 7309 0.0369050937 10962 0.0381519798 
20140321 361 0.0028537551 726 0.005499089 1096 0.0099969959 1466 0.0144402947 1830 0.0182535508 2561 0.024085181 3657 0.0294847458 4387 0.0318998493 5484 0.0343026707 7311 0.0363114175 10962 0.0374644696 
20140324 358 0.002850388 723 0.005616576 1093 0.0102324455 1463 0.0146804988 1828 0.0184218798 2559 0.0241175232 3655 0.0293708627 4385 0.0317871097 5481 0.0340789758 7308 0.0360077541 10962 0.0370225501 
20140325 357 0.0028110372 722 0.0055243168 1092 0.0100814417 1463 0.0145367245 1828 0.0183228468 2561 0.0240464862 3655 0.0293901734 4385 0.0318452523 5481 0.0341501464 7307 0.0360683942 10961 0.0371049828 
20140326 356 0.0027319763 721 0.0053611638 1091 0.0098409087 1463 0.0142181226 1828 0.0179321594 2560 0.0237197959 3655 0.0290337484 4387 0.031374062 5481 0.0338545417 7307 0.0357906553 10960 0.0368416059 
20140327 355 0.0027207852 720 0.0053975675 1090 0.0099033995 1463 0.0143086968 1828 0.0179596483 2561 0.0235928098 3654 0.0287002173 4387 0.0310780024 5481 0.0333784645 7309 0.0352370039 10962 0.0362813186 
20140328 354 0.0027208308 719 0.0054716219 1089 0.0100763402 1467 0.0146275131 1830 0.018337383 2561 0.0239674712 3658 0.0290884108 4387 0.0314738581 5485 0.0337327798 7311 0.0356965012 10962 0.0366643748 
20140331 351 0.0027042729 716 0.0053246804 1086 0.0099013072 1464 0.0145330859 1828 0.0183520325 2563 0.0240946232 3655 0.0292676061 4385 0.0317459483 5482 0.0339108638 7308 0.0359897438 10962 0.0369639223 
20140401 350 0.0026733327 715 0.0053003426 1085 0.0098765215 1463 0.0145476881 1828 0.018430209 2562 0.0243309976 3655 0.02969582 4389 0.0322105289 5481 0.034418574 7307 0.0364771333 10961 0.0374472401 
