date t365 i365 t730 i730 t1095 i1095 t1460 i1460 t1825 i1825 t2555 i2555 t3650 i3650 t4380 i4380 t5475 i5475 t7300 i7300 t10950 i10950
20120213 401 0.00829270944 765 0.00860868601 1129 0.00984161501 1463 0.01178924657 1829 0.01400341845 2559 0.01809086707 3655 0.02229141466 4385 0.02432730777 5481 0.02616202746 7308 0.02671657986 10962 0.02510955707 
20120214 400 0.00815918792 764 0.00844279986 1128 0.00961619373 1463 0.0115606193 1829 0.01374392681 2561 0.01778808227 3655 0.02195479627 4385 0.02397797216 5481 0.02582387435 7307 0.0263681728 10961 0.02477251646 
20120215 399 0.00815333742 763 0.00834961676 1127 0.00948068996 1463 0.01133043711 1829 0.01345237969 2560 0.01747481794 3655 0.02161759187 4387 0.02363928788 5481 0.02547296954 7307 0.02603259314 10960 0.02446052278 
20120216 398 0.00828486588 762 0.00857563499 1126 0.00975718661 1467 0.01165793377 1831 0.01375977767 2561 0.01775211538 3658 0.02187619224 4387 0.02384360626 5485 0.02563224895 7309 0.02612239309 10962 0.02451940487 
20120217 397 0.00832725751 761 0.00874933604 1125 0.01000654964 1466 0.01197663633 1831 0.01412978276 2561 0.01813438668 3657 0.02227155667 4387 0.024251822 5484 0.02606568765 7311 0.02663910426 10962 0.02513275175 
20120220 394 0.00819161511 758 0.00870478666 1122 0.01003309161 1463 0.01202892582 1829 0.01424334258 2559 0.01835265851 3655 0.02258754397 4385 0.02456720678 5481 0.0263676782 7308 0.02692354123 10962 0.02547058187 
20120221 393 0.00815274897 757 0.00863664646 1121 0.0099636516 1463 0.01198962497 1829 0.01421418384 2561 0.01833370891 3655 0.02257926897 4385 0.02457019147 5481 0.02637030563 7307 0.02695067017 10961 0.02548223244 
20120222 392 0.00827857133 756 0.00872688288 1120 0.00997647827 1463 0.01189764533 1829 0.01404060943 2560 0.01804482963 3655 0.02215879945 4387 0.02411476549 5481 0.02589239446 7307 0.02645455045 10960 0.02500638056 
20120223 391 0.00825519918 755 0.00866050891 1119 0.00986294912 1467 0.0117364901 1831 0.01384871543 2561 0.01778968556 3658 0.02187062443 4387 0.0238043401 5482 0.02558267253 7309 0.02614946158 10962 0.02469944121 
20120224 390 0.0079828273 754 0.00841027753 1118 0.00967469408 1466 0.01156930283 1831 0.0136811864 2561 0.01769412336 3657 0.02185006651 4387 0.02379400892 5481 0.02555938019 7308 0.02617455096 10962 0.02474463462 
20120227 387 0.00756185257 751 0.00792534919 1115 0.00918234949 1463 0.01106441463 1828 0.01315539128 2558 0.01713450492 3654 0.02126371777 4385 0.02320415573 5478 0.02496655941 7305 0.02563215982 10959 0.02422485762 
20120228 386 0.00755402219 750 0.00793407849 1114 0.00920174362 1463 0.01117538916 1828 0.01327368782 2558 0.0171794288 3654 0.02125423653 4385 0.02317819414 5480 0.0249574061 7307 0.02560722312 10961 0.02421661617 
20120229 385 0.00728108049 749 0.00777584377 1113 0.00917077679 1463 0.01119746684 1828 0.01329570756 2560 0.01725353878 3654 0.02135029707 4387 0.02328530054 5480 0.02504092803 7307 0.02567771564 10960 0.0242718106 
20120301 384 0.00718291824 748 0.00764609643 1112 0.00910542438 1467 0.01130896612 1831 0.0134785423 2560 0.01751017632 3658 0.02165184838 4387 0.02357746709 5482 0.02533401605 7309 0.0259702408 10961 0.02466331011 
20120302 383 0.00667097043 747 0.00702673815 1111 0.0084874349 1466 0.01063392809 1830 0.01278183501 2560 0.01684134953 3657 0.02098929843 4387 0.02291169579 5484 0.02466518278 7311 0.02531665189 10961 0.0240730771 
20120305 380 0.00700388503 744 0.00732818015 1108 0.00876022655 1463 0.01093137204 1828 0.01310053748 2558 0.01715127613 3654 0.0212897567 4385 0.02322390296 5481 0.02496571381 7308 0.02562703331 10959 0.02441495656 
20120306 379 0.00699562746 743 0.00731201228 1107 0.00869665493 1463 0.0108613239 1828 0.01303039954 2558 0.01712259158 3654 0.02131497347 4385 0.02326024078 5480 0.02504902353 7307 0.02575689333 10961 0.02457223502 
20120307 378 0.00707398732 742 0.00742061772 1106 0.00877492976 1463 0.01087988524 1828 0.01302865268 2560 0.01708957257 3654 0.02124963398 4387 0.02320618111 5480 0.02499558442 7307 0.02570422973 10960 0.02456158886 
20120308 377 0.00712416078 741 0.00754602695 1105 0.00889356236 1467 0.01096796664 1831 0.01311676305 2560 0.01719870792 3658 0.02139213019 4387 0.02335067134 5482 0.02518866626 7309 0.02590855621 10961 0.02470995096 
20120309 376 0.00711943051 740 0.00751930679 1104 0.00883937786 1466 0.01082754442 1830 0.01295571205 2560 0.01706866556 3657 0.02130530509 4387 0.02326287675 5484 0.02507610432 7311 0.02577222098 10961 0.02454923304 
20120312 373 0.00716079242 737 0.00751063397 1101 0.0087953863 1463 0.01070737132 1828 0.01278464295 2558 0.01682421133 3654 0.02101561766 4385 0.02297155701 5481 0.02478331907 7308 0.02547993093 10959 0.02426321265 
20120313 372 0.00720854259 736 0.00763532884 1100 0.0089594447 1463 0.01098730805 1828 0.01311594497 2558 0.01715682389 3654 0.02139342859 4385 0.02337338368 5480 0.0252217062 7307 0.0259637306 10961 0.02476941113 
20120314 371 0.00751739425 735 0.0082239434 1099 0.00978534053 1463 0.01193359753 1828 0.01415555771 2560 0.01822182824 3654 0.02246565275 4387 0.02447260691 5480 0.02634932779 7307 0.02709781101 10960 0.02585940415 
20120315 370 0.00752900402 734 0.00840632969 1098 0.01009294166 1467 0.01222962036 1831 0.01441137104 2560 0.01838564986 3658 0.02253406774 4387 0.0245096186 5482 0.02635311952 7309 0.02703198267 10961 0.02567489923 
20120316 369 0.00759085238 733 0.00874628486 1097 0.01064431056 1466 0.01294766033 1830 0.01521218533 2560 0.01917895271 3657 0.02331086098 4387 0.02530094424 5484 0.02717129427 7311 0.0278203376 10961 0.02640465685 
20120319 366 0.00728194208 730 0.00852049564 1094 0.01050725495 1463 0.01272261185 1828 0.01496608057 2558 0.01890986187 3654 0.0229947857 4385 0.02494826558 5481 0.02678103649 7308 0.02738209064 10959 0.02586215412 
20120320 365 0.00716162917 729 0.00833570037 1093 0.01032693539 1463 0.01259459256 1828 0.01484802753 2558 0.01881229844 3654 0.02293961764 4385 0.02490391187 5480 0.02672371923 7307 0.02728661246 10961 0.02578486754 
20120321 364 0.00693032721 728 0.00796878245 1092 0.00989470594 1463 0.0121271445 1828 0.0143389806 2560 0.01833247661 3654 0.02244658972 4387 0.02441990359 5480 0.02627389178 7307 0.02687445366 10960 0.02536687795 
20120322 363 0.00688349635 727 0.00779488652 1091 0.00961624447 1468 0.01184634054 1831 0.0140476307 2560 0.01802989043 3658 0.02217540402 4387 0.02417185753 5486 0.02602432064 7313 0.02662793853 10961 0.02512689849 
20120323 362 0.00682347637 726 0.00768379138 1090 0.00944689938 1467 0.01169747164 1830 0.01386782984 2560 0.01785972473 3657 0.02200438611 4387 0.02399978657 5485 0.02585164605 7312 0.02644342383 10961 0.02496202328 
20120326 359 0.00674078833 723 0.00772906061 1087 0.00961300052 1464 0.01198007494 1828 0.01423250201 2558 0.01826728722 3654 0.02246701802 4385 0.02443977266 5482 0.02626785751 7309 0.02680511132 10959 0.02522545455 
20120327 358 0.00673011936 722 0.00764226457 1086 0.00942154663 1463 0.01170790391 1828 0.0139084891 2558 0.01797297383 3654 0.02219233445 4384 0.02418629277 5481 0.02605242444 7308 0.02662734417 10961 0.02508595683 
20120328 357 0.00673462144 721 0.00760745729 1085 0.0092983449 1463 0.01147689935 1828 0.01367723693 2557 0.01768845036 3654 0.02188418696 4383 0.02388883675 5480 0.02575395206 7307 0.02635613317 10960 0.02485759967 
20120329 356 0.00681118118 720 0.00768489554 1084 0.00927498198 1467 0.01136616394 1831 0.01348511748 2560 0.01746513948 3658 0.02164051822 4387 0.02363454943 5482 0.0254853208 7309 0.02607832202 10961 0.02456983232 
20120330 355 0.0068283175 719 0.00772018516 1083 0.00928714112 1466 0.0113858772 1830 0.01348445216 2560 0.01743313381 3657 0.021543125 4387 0.02352568677 5484 0.02536479666 7311 0.02596065995 10961 0.02449572965 
20120402 352 0.00678882597 716 0.00776879209 1080 0.00936630312 1463 0.01145679705 1828 0.01354528487 2558 0.01750459586 3654 0.0216031557 4385 0.02357364878 5481 0.02541211993 7308 0.02600630083 10963 0.02457655359 
20120403 351 0.00695368182 715 0.00792835539 1079 0.00949056676 1463 0.01159540279 1828 0.01369433718 2558 0.01766503046 3654 0.02181872495 4385 0.02380118967 5480 0.02565207851 7307 0.02626899301 10962 0.02500043199 
20120404 350 0.00689795585 714 0.00777346954 1078 0.00927424337 1468 0.01148422115 1832 0.01361346862 2562 0.01763613468 3659 0.02182457692 4389 0.02380845389 5486 0.02566086883 7313 0.02626828188 10963 0.02505664117 
20120405 349 0.00680018406 713 0.00753314918 1077 0.00895852525 1467 0.0110864278 1832 0.01319449685 2562 0.01723572309 3658 0.0214430822 4389 0.02341350614 5485 0.02526437119 7312 0.02586114414 10963 0.02472601762 
20120409 345 0.00682926844 709 0.00755245688 1073 0.00897792519 1464 0.01110797779 1829 0.01321636081 2559 0.01725767265 3655 0.02146291215 4386 0.02343183036 5481 0.02528049177 7308 0.02587347604 10962 0.02473373082 
20120410 344 0.00682663353 708 0.00729757646 1072 0.00851779228 1463 0.01058935571 1828 0.01267657244 2558 0.01670489624 3654 0.02090638953 4385 0.02287312617 5480 0.02473143972 7307 0.02535164473 10961 0.02426195137 
20120411 343 0.00687434591 707 0.00756884428 1071 0.00886982064 1463 0.01100788943 1828 0.01309574781 2560 0.01704260764 3654 0.02116033217 4387 0.02313992945 5480 0.0249768699 7307 0.02556075721 10960 0.02440535639 
20120412 342 0.00667126326 706 0.00741927792 1070 0.00879814318 1467 0.0109383921 1832 0.01306678094 2560 0.01708661944 3659 0.02129160493 4387 0.02327260493 5482 0.02512140077 7309 0.02567940653 10961 0.0245225212 
20120413 341 0.00654539212 705 0.00715048099 1069 0.00848015139 1466 0.01064088771 1831 0.0127075575 2560 0.01669437421 3658 0.02085345655 4387 0.02283269174 5484 0.02469171071 7311 0.02525234635 10961 0.02409369011 
20120416 338 0.00684692466 702 0.00750157185 1066 0.0087582612 1463 0.01082765441 1828 0.0128643227 2558 0.01680001897 3655 0.02090531004 4385 0.02287312152 5481 0.02473235656 7308 0.02526799589 10959 0.02412281243 
20120417 337 0.00669578568 701 0.00741670744 1065 0.00878132664 1463 0.01098939744 1828 0.01310776011 2562 0.01706493935 3654 0.02118299257 4385 0.02314000855 5480 0.02498832585 7307 0.02552212297 10961 0.02430441913 
20120418 336 0.00651529921 700 0.00716009279 1064 0.00849704531 1463 0.01065098278 1828 0.01271784019 2561 0.01666286376 3654 0.02078926833 4387 0.02274434244 5480 0.02456791512 7307 0.02512920453 10960 0.02382864574 
20120419 335 0.00654308028 699 0.00728630806 1063 0.00860294526 1467 0.01078986763 1831 0.01283646197 2560 0.01671976127 3658 0.02080361438 4387 0.02276071349 5482 0.02458558907 7309 0.02514965494 10961 0.02382610597 
20120420 334 0.00663788064 698 0.00756357661 1062 0.00895968244 1466 0.01117738702 1830 0.01327556462 2560 0.01713981463 3657 0.02121589703 4387 0.02317469457 5484 0.02501305877 7311 0.02555037654 10961 0.02423085842 
20120423 331 0.00658843258 695 0.00741817027 1059 0.008724869 1463 0.01085884799 1828 0.01289549429 2558 0.01675820964 3654 0.02083114768 4385 0.02277600964 5481 0.02461198961 7308 0.02513739549 10959 0.02378909592 
20120424 330 0.00653751451 694 0.00747475016 1058 0.00890234866 1463 0.01113920435 1828 0.01324757355 2558 0.01713249847 3654 0.02122901559 4385 0.02323212809 5480 0.02510435598 7307 0.02569840925 10961 0.02435178007 
20120425 329 0.00627673387 693 0.0071131286 1057 0.00863178336 1463 0.01104331241 1828 0.01319218165 2560 0.01715977723 3654 0.02134284302 4387 0.02337933414 5480 0.0253103066 7307 0.02596017295 10960 0.0245969567 
20120426 328 0.00592829962 692 0.00660318601 1056 0.00806815788 1464 0.01053720964 1828 0.01271539551 2560 0.01677435629 3655 0.02104156117 4387 0.0230993869 5482 0.02506368969 7309 0.02568804685 10961 0.0243314549 
20120427 327 0.00586808655 691 0.00656234197 1055 0.00800791093 1466 0.01039208273 1831 0.012549525 2561 0.01664945369 3657 0.02097060557 4388 0.02303965703 5484 0.02500341328 7311 0.02562815697 10962 0.02425733436 
20120430 324 0.00556390201 688 0.00608743472 1052 0.00744776808 1464 0.00983574395 1829 0.01204345538 2559 0.0162245488 3655 0.02062767099 4386 0.0227504831 5481 0.02475738841 7308 0.02546357096 10962 0.02413708134 
20120501 323 0.0055703825 687 0.00609200292 1051 0.00745334374 1464 0.0098401804 1829 0.01204819705 2561 0.016229427 3655 0.02063243989 4388 0.02275469104 5481 0.02476161749 7308 0.02546678711 10961 0.02413918389 
20120502 322 0.00546686334 686 0.00587556861 1050 0.00707088838 1463 0.00928047903 1828 0.01139590391 2560 0.01554304998 3654 0.01994182074 4387 0.0220950285 5480 0.02414607143 7307 0.02496375308 10960 0.02371776343 
20120503 321 0.00550903606 685 0.00596988743 1140 0.00755378047 1467 0.00938147657 1831 0.01145584748 2560 0.01549857779 3658 0.01981101258 4387 0.02197688034 5482 0.02402857211 7309 0.02485020368 10961 0.02364931649 
20120504 320 0.00549501225 775 0.00609369789 1139 0.00734150739 1466 0.00908173979 1830 0.01113517439 2560 0.01515554544 3657 0.01945488508 4387 0.02161886488 5484 0.02368054232 7311 0.02450367979 10961 0.02331157871 
20120507 408 0.00549764343 772 0.00608672495 1136 0.00736841778 1463 0.00927094027 1828 0.01146776884 2558 0.01539658398 3654 0.01961059529 4385 0.02177503904 5481 0.02383710594 7308 0.02464657218 10959 0.023462937 
20120508 407 0.00593946441 771 0.00648797683 1135 0.00761374386 1463 0.00924595214 1828 0.01116815463 2558 0.01504381663 3654 0.01922476524 4385 0.02137657505 5480 0.02341458581 7307 0.02425303234 10961 0.02306894016 
20120509 406 0.0063382744 770 0.0069142589 1134 0.00804620911 1463 0.00959203701 1828 0.01149452292 2560 0.01525780046 3654 0.01935490239 4387 0.02144017009 5480 0.02343398788 7307 0.02421513436 10960 0.02289960959 
20120510 405 0.00607535064 769 0.0067166531 1133 0.00796181748 1467 0.00953519811 1831 0.01138645245 2560 0.01509704557 3658 0.01912827525 4387 0.02112390698 5482 0.02305954396 7309 0.02370130637 10961 0.02237766683 
20120511 404 0.00629458464 768 0.00686879017 1132 0.00808645503 1466 0.00966354162 1830 0.01146423985 2560 0.01500916356 3657 0.01886839727 4387 0.02075155099 5484 0.02256012166 7311 0.02314028542 10961 0.02168256428 
20120514 401 0.00668477077 765 0.00715984442 1129 0.00817688257 1463 0.00960883677 1828 0.01128789284 2558 0.01464610913 3654 0.01827828824 4385 0.02011532615 5481 0.02186519435 7308 0.02240562489 10959 0.02103893684 
20120515 400 0.00652891056 764 0.00705475611 1128 0.00810252502 1463 0.00957003008 1828 0.01124898116 2558 0.01461727771 3654 0.01827054911 4385 0.02009613336 5480 0.02183425834 7307 0.02231479519 10961 0.02100393319 
20120516 399 0.00629158482 763 0.00691926408 1127 0.00810153883 1463 0.00969214208 1828 0.01149307418 2560 0.01489312189 3654 0.01853724344 4387 0.02039701757 5480 0.02215914952 7307 0.02272039613 10960 0.02141749093 
20120517 398 0.00651666796 762 0.00710412449 1126 0.00817866106 1467 0.00969100997 1831 0.0113802133 2560 0.01473869471 3658 0.01836163445 4387 0.02018861116 5482 0.02193985668 7309 0.02248140576 10961 0.02113993968 
20120518 397 0.00653194815 761 0.00711286631 1125 0.00820188934 1466 0.00966055757 1830 0.01132941734 2560 0.01464629455 3657 0.01822620943 4387 0.02001924488 5484 0.02172415261 7311 0.02219737465 10961 0.02082175802 
20120521 394 0.00645513542 758 0.00702664219 1122 0.00817934986 1463 0.00970044952 1828 0.01140999495 2558 0.01474780927 3654 0.01833762436 4385 0.0201190242 5481 0.02178860291 7308 0.02226073845 10959 0.0208325582 
20120522 393 0.00617957378 757 0.00670793633 1121 0.00789538106 1463 0.00950345106 1828 0.01126344403 2558 0.01468340406 3654 0.01836860996 4385 0.02013808416 5480 0.02179515353 7307 0.02224207246 10961 0.02092534367 
20120523 392 0.00604436078 756 0.00642533134 1120 0.00749203697 1463 0.00895442052 1828 0.0106426298 2560 0.01398773762 3654 0.01758377624 4387 0.01927275486 5480 0.02079058908 7307 0.02114223232 10960 0.0197674366 
20120524 391 0.00567576737 755 0.005997041 1119 0.00707240472 1467 0.00867079299 1831 0.01040888877 2560 0.0137318312 3658 0.01732601189 4387 0.01897049863 5482 0.02043088279 7309 0.02078815167 10961 0.01945120339 
20120525 390 0.00569026139 754 0.0060904814 1118 0.00713639379 1466 0.00864975958 1830 0.01034727277 2560 0.01362878984 3657 0.01716357979 4387 0.01882966959 5484 0.02031227463 7311 0.020660681 10961 0.01940250442 
20120528 387 0.00565946955 751 0.00598422182 1115 0.00698920549 1463 0.00848769538 1828 0.01018535585 2558 0.01341480777 3654 0.01690515884 4385 0.01852562406 5481 0.01996180659 7308 0.02029895528 10959 0.01906443394 
20120529 386 0.00580718664 750 0.00618964385 1114 0.00717385785 1463 0.00865220822 1828 0.01034989269 2558 0.01349697858 3654 0.01689151131 4385 0.01851232547 5480 0.01996401322 7307 0.02031239824 10958 0.01917411171 
20120530 385 0.00546249635 749 0.00572395275 1113 0.00662562049 1463 0.00801894397 1828 0.00963483249 2560 0.01258355493 3654 0.01576834399 4387 0.01734305595 5480 0.01868903616 7307 0.01895958304 10960 0.01795663787 
20120531 384 0.00552269629 748 0.00576752628 1112 0.00658122956 1467 0.00787177 1831 0.00937567986 2560 0.01219983109 3658 0.01525663418 4387 0.01676542537 5482 0.01806738689 7309 0.01834745213 10961 0.01761407072 
20120601 383 0.00550240143 747 0.00564645068 1111 0.00647568968 1466 0.00788287896 1830 0.00940697898 2560 0.01212824008 3657 0.01506867146 4387 0.01645681456 5484 0.01755760162 7311 0.0176647719 10961 0.01727354016 
20120604 380 0.00551826151 744 0.00560559889 1108 0.00647542534 1463 0.00804021247 1828 0.00968650047 2558 0.01242913577 3654 0.01537004872 4385 0.01672528529 5481 0.01775826591 7308 0.01784178739 10959 0.0174133012 
20120605 379 0.00553445391 743 0.00564497518 1107 0.00658580515 1463 0.00810969885 1828 0.00972566833 2558 0.01240643835 3654 0.01527326619 4385 0.01657410296 5480 0.01758608155 7307 0.01769623139 10961 0.01733160203 
20120606 378 0.00580749017 742 0.00608219213 1106 0.00711304264 1463 0.00875742603 1828 0.01051634555 2560 0.01336421905 3654 0.01636188837 4387 0.01772996714 5480 0.0188429194 7307 0.01913719206 10960 0.01857135097 
20120607 377 0.00606835906 741 0.00643903519 1105 0.00754902144 1467 0.00919664851 1831 0.01094581282 2560 0.01396060316 3658 0.01715273368 4387 0.01864410931 5482 0.01993796814 7309 0.02028904638 10961 0.01968419047 
20120608 376 0.00581769541 740 0.00609433778 1104 0.00722726636 1466 0.00892967572 1830 0.01068845256 2560 0.01367098845 3657 0.01685108422 4387 0.01829717611 5484 0.01953368225 7311 0.01977216958 10961 0.01937992917 
20120611 373 0.00588731798 737 0.0061431975 1101 0.0072672412 1463 0.00883628991 1828 0.01054457956 2558 0.01344440881 3654 0.01655978739 4385 0.01804913489 5481 0.01929577759 7308 0.01951128667 10959 0.0193203162 
